1607463004,44.799694,-0.83730227,46,35,2413.8,0
1607463304,44.799694,-0.83730227,46,35,2413.8,0
1607463604,44.799694,-0.83730227,46,35,2413.8,0
1607463904,44.799694,-0.83730227,46,35,2413.8,0
1607464203,44.799694,-0.83730227,46,35,2413.8,0
1607464504,44.799694,-0.83730227,46,35,2413.8,0
1607464804,44.799694,-0.83730227,46,35,2413.8,0
1607465105,44.799694,-0.83730227,46,35,2413.8,0
1607465404,44.799694,-0.83730227,46,35,2413.8,0
1607465703,44.799694,-0.83730227,46,35,2413.8,0
1607466003,44.799694,-0.83730227,46,35,2413.8,0
1607466303,44.799694,-0.83730227,46,35,2413.8,0
1607466605,44.799694,-0.83730227,46,35,2413.8,0
1607466903,44.799694,-0.83730227,46,35,2413.8,0
1607467203,44.799694,-0.83730227,46,35,2413.8,0
1607467503,44.799694,-0.83730227,46,35,2413.8,0
1607467804,44.799694,-0.83730227,46,35,2413.8,0
1607468103,44.799694,-0.83730227,46,35,2413.8,0
1607468406,44.799694,-0.83730227,46,35,2413.8,0
1607468704,44.799694,-0.83730227,46,35,2413.8,0
1607469004,44.799694,-0.83730227,46,35,2413.8,0
1607469303,44.799694,-0.83730227,46,35,2413.8,0
1607469604,44.799694,-0.83730227,46,35,2413.8,0
1607469903,44.799694,-0.83730227,46,35,2413.8,0
1607470204,44.799694,-0.83730227,46,35,2413.8,0
1607470503,44.799694,-0.83730227,46,35,2413.8,0
1607470804,44.799694,-0.83730227,46,35,2413.8,0
1607471103,44.799694,-0.83730227,46,35,2413.8,0
1607471404,44.799694,-0.83730227,46,35,2413.8,0
1607471643,44.799694,-0.83730227,46,35,2413.8,0
1607471704,44.799694,-0.83730227,46,35,2413.8,0
1607472004,44.799694,-0.83730227,46,35,2413.8,0
1607472303,44.799667,-0.8372883,,35,2413.8,0
1607472603,44.799778,-0.83724964,59,35,2413.8,0
1607472627,44.799778,-0.83724964,59,35,2413.8,0
1607472749,44.799755,-0.8372639,58,35,2413.8,0
1607472904,44.799744,-0.83727795,57,35,2413.8,0
1607473152,44.799744,-0.83727795,57,35,2413.8,0
1607473203,44.799744,-0.83727795,57,35,2413.8,0
1607473504,44.799744,-0.83727795,57,35,2413.8,0
1607473539,44.799744,-0.83727795,57,35,2413.8,0
1607473804,44.799744,-0.83727795,57,35,2413.8,0
1607474104,44.799744,-0.83727795,57,35,2413.8,0
1607474392,,,,,,0
1607474405,44.799744,-0.83727795,57,35,2413.8,0
1607474421,44.799744,-0.83727795,57,35,2413.8,0
1607474744,,,,,,0
1607475044,,,,,,0
1607475267,,,,,,0
1607475364,,,,,,0
1607475665,,,,,,0
1607475964,,,,,,0
1607476264,,,,,,0
1607476564,,,,,,0
1607476864,,,,,,0
1607477164,,,,,,0
1607477464,,,,,,0
1607477764,,,,,,0
1607478064,,,,,,0
1607478372,,,,,,0
1607478664,,,,,,0
1607478963,,,,,,0
1607479264,,,,,,0
1607479564,,,,,,0
1607479864,,,,,,0
1607480164,,,,,,0
1607480464,,,,,,0
1607480764,,,,,,0
1607481065,,,,,,0
1607481364,,,,,,0
1607481664,,,,,,0
1607481964,,,,,,0
1607482264,,,,,,0
1607482564,,,,,,0
1607482871,,,,,,0
1607483125,,,,,,0
1607483423,,,,,,0
1607483830,,,,,,0
1607484040,,,,,,0
1607484328,,,,,,0
1607484637,,,,,,0
1607484936,,,,,,0
1607485232,,,,,,0
1607485633,,,,,,0
1607485828,,,,,,0
1607486131,,,,,,0
1607486534,,,,,,0
1607486737,,,,,,0
1607487024,,,,,,0
1607487429,,,,,,0
1607487627,,,,,,0
1607487924,,,,,,0
1607488241,,,,,,0
1607488504,44.79971,-0.8372801,54,41,2413.8,0
1607488804,44.79971,-0.8372801,54,41,2413.8,0
1607489103,44.79971,-0.8372801,54,41,2413.8,0
1607489404,44.79971,-0.8372801,54,41,2413.8,0
1607489703,44.79971,-0.8372801,54,41,2413.8,0
1607490004,44.79971,-0.8372801,54,41,2413.8,0
1607490303,44.79971,-0.8372801,54,41,2413.8,0
1607490604,44.79971,-0.8372801,54,41,2413.8,0
1607490903,44.79971,-0.8372801,54,41,2413.8,0
1607491204,44.79971,-0.8372801,54,41,2413.8,0
1607491503,44.79971,-0.8372801,54,41,2413.8,0
1607491803,44.79971,-0.8372801,54,41,2413.8,0
1607492104,44.79971,-0.8372801,54,41,2413.8,0
1607492403,44.79971,-0.8372801,54,41,2413.8,0
1607492704,44.79971,-0.8372801,54,41,2413.8,0
1607493003,44.79971,-0.8372801,54,41,2413.8,0
1607493303,44.79971,-0.8372801,54,41,2413.8,0
1607493604,44.79971,-0.8372801,54,41,2413.8,0
1607493903,44.79971,-0.8372801,54,41,2413.8,0
1607494204,44.79971,-0.8372801,54,41,2413.8,0
1607494503,44.79971,-0.8372801,54,41,2413.8,0
1607494803,44.79971,-0.8372801,54,41,2413.8,0
1607495103,44.79971,-0.8372801,54,41,2413.8,0
1607495403,44.79971,-0.8372801,54,41,2413.8,0
1607495704,44.79971,-0.8372801,54,41,2413.8,0
1607496003,44.79971,-0.8372801,54,41,2413.8,0
1607496304,44.79971,-0.8372801,54,41,2413.8,0
1607496603,44.79971,-0.8372801,54,41,2413.8,0
1607496903,44.79971,-0.8372801,54,41,2413.8,0
1607497204,44.799744,-0.8373047,60,95,2413.8,0
1607497504,44.799744,-0.8373047,60,95,2413.8,0
1607497803,44.799744,-0.8373047,60,95,2413.8,0
1607498104,44.799744,-0.8373047,60,95,2413.8,0
1607498403,44.799744,-0.8373047,60,95,2413.8,0
1607498703,44.799744,-0.8373047,60,95,2413.8,0
1607499004,44.799744,-0.8373047,60,95,2413.8,0
1607499304,44.799744,-0.8373047,60,95,2413.8,0
1607499604,44.80492,-0.8157722,55,98,2415.5,1
1607499662,44.80607,-0.8034314,52,98,2416.6,1
1607499723,44.807228,-0.792466,45,98,2417.5,1
1607499782,44.80971,-0.7839135,47,97,2418.2,1
1607499843,44.810863,-0.7780031,46,97,2418.8,1
1607499903,44.808926,-0.76794386,46,97,2419.6,1
1607499963,44.809414,-0.7603384,47,97,2419.6,1
1607500022,44.809414,-0.7603384,47,97,2419.6,1
1607500083,44.81368,-0.7410281,54,96,2421.8,1
1607500143,44.81386,-0.7287834,52,96,2421.8,1
1607500203,44.813572,-0.7169752,50,96,2423.7,1
1607500262,44.815636,-0.70846236,53,95,2424.5,1
1607500323,44.818363,-0.7000527,52,95,2425.3,1
1607500383,44.82161,-0.6926531,51,95,2426,1
1607500443,44.823322,-0.6886296,48,95,2426.3,1
1607500504,44.82624,-0.68649685,49,95,2426.8,1
1607500564,44.828365,-0.69053465,49,94,2427.4,1
1607500622,44.830658,-0.69362193,50,94,2427.9,1
1607500683,44.831303,-0.69135165,46,94,2428,1
1607500743,44.83143,-0.6927252,50,94,2428.3,0
1607500804,44.83143,-0.6927255,50,94,2428.3,0
1607500862,44.83143,-0.6927255,50,94,2428.3,0
1607500923,44.83143,-0.6927255,50,94,2428.3,0
1607500982,44.83143,-0.6927255,50,94,2428.3,0
1607501103,44.83143,-0.6927255,50,94,2428.3,0
1607501403,44.83143,-0.6927255,50,94,2428.3,0
1607501708,44.83143,-0.6927255,50,94,2428.3,0
1607502003,44.83143,-0.6927255,50,94,2428.3,0
1607502304,44.83143,-0.6927255,50,94,2428.3,0
1607502604,44.83143,-0.6927255,50,94,2428.3,0
1607502904,44.83143,-0.6927255,50,94,2428.3,0
1607503203,44.83143,-0.6927255,50,94,2428.3,0
1607503504,44.83143,-0.6927255,50,94,2428.3,0
1607503803,44.83143,-0.6927255,50,94,2428.3,0
1607504104,44.83143,-0.6927255,50,94,2428.3,0
1607504404,44.83143,-0.6927255,50,94,2428.3,0
1607504704,44.83143,-0.6927255,50,94,2428.3,0
1607505003,44.83143,-0.6927255,50,94,2428.3,0
1607505304,44.83143,-0.6927255,50,94,2428.3,0
1607505603,44.83143,-0.6927255,50,94,2428.3,0
1607505904,44.83143,-0.6927255,50,94,2428.3,0
1607506204,44.83143,-0.6927255,50,94,2428.3,0
1607506505,44.83143,-0.6927255,50,94,2428.3,0
1607506803,44.83143,-0.6927255,50,94,2428.3,0
1607507104,44.83143,-0.6927255,50,94,2428.3,0
1607507404,44.83143,-0.6927255,50,94,2428.3,0
1607507703,44.83143,-0.6927255,50,94,2428.3,0
1607508004,44.83143,-0.6927255,50,94,2428.3,0
1607508304,44.83143,-0.6927255,50,94,2428.3,0
1607508603,44.83143,-0.6927255,50,94,2428.3,0
1607508903,44.83143,-0.6927255,50,94,2428.3,0
1607509204,44.83143,-0.6927255,50,94,2428.3,0
1607509503,44.83143,-0.6927255,50,94,2428.3,0
1607509804,44.83143,-0.6927255,50,94,2428.3,0
1607510104,44.83143,-0.6927255,50,94,2428.3,0
1607510404,44.83143,-0.6927255,50,94,2428.3,0
1607510704,44.83143,-0.6927255,50,94,2428.3,0
1607511003,44.83143,-0.6927255,50,94,2428.3,0
1607511303,44.83143,-0.6927255,50,94,2428.3,0
1607511605,44.83143,-0.6927255,50,94,2428.3,0
1607511903,44.83143,-0.6927255,50,94,2428.3,0
1607512204,44.83143,-0.6927255,50,94,2428.3,0
1607512503,44.83143,-0.6927255,50,94,2428.3,0
1607512803,44.83143,-0.6927255,50,94,2428.3,0
1607513103,44.83143,-0.6927255,50,94,2428.3,0
1607513404,44.83143,-0.6927255,50,94,2428.3,0
1607513704,44.83143,-0.6927255,50,94,2428.3,0
1607514003,44.83143,-0.6927255,50,94,2428.3,0
1607514304,44.83143,-0.6927255,50,94,2428.3,0
1607514603,44.83143,-0.6927255,50,94,2428.3,0
1607514904,44.83143,-0.6927255,50,94,2428.3,0
1607515204,44.83143,-0.6927255,50,94,2428.3,0
1607515504,44.83143,-0.6927255,50,94,2428.3,0
1607515803,44.83143,-0.6927255,50,94,2428.3,0
1607516104,44.83143,-0.6927255,50,94,2428.3,0
1607516403,44.83143,-0.6927255,50,94,2428.3,0
1607516704,44.83143,-0.6927255,50,94,2428.3,0
1607517004,44.83143,-0.6927255,50,94,2428.3,0
1607517307,44.83143,-0.6927255,50,94,2428.3,0
1607517605,44.83143,-0.6927255,50,94,2428.3,0
1607517906,44.83143,-0.6927255,50,94,2428.3,0
1607518204,44.83143,-0.6927255,50,94,2428.3,0
1607518503,44.83143,-0.6927255,50,94,2428.3,0
1607518804,44.83143,-0.6927255,50,94,2428.3,0
1607519103,44.83143,-0.6927255,50,94,2428.3,0
1607519403,44.83143,-0.6927255,50,94,2428.3,0
1607519703,44.83143,-0.6927255,50,94,2428.3,0
1607520004,44.83143,-0.6927255,50,94,2428.3,0
1607520303,44.83143,-0.6927255,50,94,2428.3,0
1607520604,44.83143,-0.6927255,50,94,2428.3,0
1607520904,44.83143,-0.6927255,50,94,2428.3,0
1607521203,44.83143,-0.6927255,50,94,2428.3,0
1607521504,44.83143,-0.6927255,50,94,2428.3,0
1607521803,44.83143,-0.6927255,50,94,2428.3,0
1607522103,44.83143,-0.6927255,50,94,2428.3,0
1607522404,44.83143,-0.6927255,50,94,2428.3,0
1607522703,44.83143,-0.6927255,50,94,2428.3,0
1607523004,44.83143,-0.6927255,50,94,2428.3,0
1607523303,44.83143,-0.6927255,50,94,2428.3,0
1607523604,44.83143,-0.6927255,50,94,2428.3,0
1607523903,44.83143,-0.6927255,50,94,2428.3,0
1607524204,44.83143,-0.6927255,50,94,2428.3,0
1607524506,44.83143,-0.6927255,50,94,2428.3,0
1607524803,44.83143,-0.6927255,50,94,2428.3,0
1607525104,44.83143,-0.6927255,50,94,2428.3,0
1607525403,44.83143,-0.6927255,50,94,2428.3,0
1607525703,44.83143,-0.6927255,50,94,2428.3,0
1607526005,44.83143,-0.6927255,50,94,2428.3,0
1607526303,44.83143,-0.6927255,50,94,2428.3,0
1607526604,44.83143,-0.6927255,50,94,2428.3,0
1607526903,44.83143,-0.6927255,50,94,2428.3,0
1607527204,44.83143,-0.6927255,50,94,2428.3,0
1607527503,44.83143,-0.6927255,50,94,2428.3,0
1607527804,44.83143,-0.6927255,50,94,2428.3,0
1607528104,44.83143,-0.6927255,50,94,2428.3,0
1607528403,44.83143,-0.6927255,50,94,2428.3,0
1607528703,44.83143,-0.6927255,50,94,2428.3,0
1607529004,44.83143,-0.6927255,50,94,2428.3,0
1607529303,44.83143,-0.6927255,50,94,2428.3,0
1607529604,44.83143,-0.6927255,50,94,2428.3,0
1607529903,44.83143,-0.6927255,50,94,2428.3,0
1607530203,44.83143,-0.6927255,50,94,2428.3,0
1607530503,44.83143,-0.6927255,50,94,2428.3,0
1607530803,44.83143,-0.6927255,50,94,2428.3,0
1607531103,44.83143,-0.6927255,50,94,2428.3,0
1607531404,44.83143,-0.6927255,50,94,2428.3,0
1607531705,44.83143,-0.6927255,50,94,2428.3,0
1607532003,44.83143,-0.6927255,50,94,2428.3,0
1607532303,44.83143,-0.6927255,50,94,2428.3,0
1607532604,44.83143,-0.6927255,50,94,2428.3,0
1607532903,44.83143,-0.6927255,50,94,2428.3,0
1607533205,44.83143,-0.6927255,50,94,2428.3,0
1607533504,44.83143,-0.6927255,50,94,2428.3,0
1607533803,44.83143,-0.6927255,50,94,2428.3,0
1607534104,44.83143,-0.6927255,50,94,2428.3,0
1607534403,44.83143,-0.6927255,50,94,2428.3,0
1607534703,44.83143,-0.6927255,50,94,2428.3,0
1607535003,44.83143,-0.6927255,50,94,2428.3,0
1607535304,44.83143,-0.6927255,50,94,2428.3,0
1607535608,44.83143,-0.6927255,50,94,2428.3,0
1607535908,44.83143,-0.6927255,50,94,2428.3,0
1607536204,44.83143,-0.6927255,50,94,2428.3,0
1607536504,44.83143,-0.6927255,50,94,2428.3,0
1607536805,44.83143,-0.6927255,50,94,2428.3,0
1607537103,44.83143,-0.6927255,50,94,2428.3,0
1607537403,44.83143,-0.6927255,50,94,2428.3,0
1607537704,44.83143,-0.6927255,50,94,2428.3,0
1607538003,44.83143,-0.6927255,50,94,2428.3,0
1607538303,44.83143,-0.6927255,50,94,2428.3,0
1607538604,44.819607,-0.6971424,56,92,2430.1,1
1607538663,44.816696,-0.7045682,49,92,2430.8,1
1607538722,44.813885,-0.7143273,48,92,2431.6,1
1607538783,44.813625,-0.7257692,54,91,2432.4,1
1607538842,44.813972,-0.73974955,52,91,2433.3,1
1607538904,44.811996,-0.74760133,46,91,2434.4,1
1607538963,44.811996,-0.74760133,46,91,2434.4,1
1607539023,44.811996,-0.74760133,46,91,2434.4,1
1607539083,44.80943,-0.77368015,47,90,2436.5,1
1607539143,44.810745,-0.7777419,49,90,2437.1,1
1607539204,44.81064,-0.7825919,49,90,2437.5,1
1607539262,44.810303,-0.7832206,50,90,2437.9,0
1607539323,44.810307,-0.7832201,50,90,2437.9,0
1607539382,44.808002,-0.7886058,53,90,2437.9,1
1607539443,44.806484,-0.798987,48,89,2438.6,1
1607539503,44.805176,-0.81266576,48,89,2439.5,1
1607539563,44.802223,-0.8292348,50,88,2440.7,1
1607539623,44.800068,-0.8366058,52,88,2441.9,1
1607539683,44.79997,-0.8368294,51,88,2442.3,1
1607539743,44.799698,-0.83726513,54,88,2442.4,0
1607539803,44.799698,-0.8372657,54,88,2442.4,0
1607539863,44.799698,-0.83726627,54,88,2442.4,0
1607539922,44.799698,-0.83726627,54,88,2442.4,0
1607539983,44.799698,-0.83726627,54,88,2442.4,0
1607540104,44.799698,-0.83726627,54,88,2442.4,0
1607540404,44.799698,-0.83726627,54,88,2442.4,0
1607540704,44.799698,-0.83726627,54,88,2442.4,0
1607541004,44.799698,-0.83726627,54,88,2442.4,0
1607541303,44.799698,-0.83726627,54,88,2442.4,0
1607541603,44.799698,-0.83726627,54,88,2442.4,0
1607541903,44.799698,-0.83726627,54,88,2442.4,0
1607542204,44.799698,-0.83726627,54,88,2442.4,0
1607542504,44.799698,-0.83726627,54,88,2442.4,0
1607542803,44.799698,-0.83726627,54,88,2442.4,0
1607543104,44.799698,-0.83726627,54,88,2442.4,0
1607543403,44.799698,-0.83726627,54,88,2442.4,0
1607543703,44.799698,-0.83726627,54,88,2442.4,0
1607544004,44.799698,-0.83726627,54,88,2442.4,0
1607544304,44.799698,-0.83726627,54,88,2442.4,0
1607544604,44.799698,-0.83726627,54,88,2442.4,0
1607544903,44.799698,-0.83726627,54,88,2442.4,0
1607545204,44.799698,-0.83726627,54,88,2442.4,0
1607545503,44.799698,-0.83726627,54,88,2442.4,0
1607545804,44.799698,-0.83726627,54,88,2442.4,0
1607546104,44.799698,-0.83726627,54,88,2442.4,0
1607546403,44.799698,-0.83726627,54,88,2442.4,0
1607546703,44.799698,-0.83726627,54,88,2442.4,0
1607547003,44.799698,-0.83726627,54,88,2442.4,0
1607547303,44.799698,-0.83726627,54,88,2442.4,0
1607547604,44.799698,-0.83726627,54,88,2442.4,0
1607547903,44.799698,-0.83726627,54,88,2442.4,0
1607548203,44.799698,-0.83726627,54,88,2442.4,0
1607548503,44.799698,-0.83726627,54,88,2442.4,0
1607548804,44.799698,-0.83726627,54,88,2442.4,0
1607549103,44.799698,-0.83726627,54,88,2442.4,0
1607549404,44.799698,-0.83726627,54,88,2442.4,0
1607549704,44.799698,-0.83726627,54,88,2442.4,0
1607550003,44.799698,-0.83726627,54,88,2442.4,0
1607550304,44.799698,-0.83726627,54,88,2442.4,0
1607550603,44.799698,-0.83726627,54,88,2442.4,0
1607550903,44.799698,-0.83726627,54,88,2442.4,0
1607551204,44.799698,-0.83726627,54,88,2442.4,0
1607551504,44.799698,-0.83726627,54,88,2442.4,0
1607551803,44.799698,-0.83726627,54,88,2442.4,0
1607552104,44.799698,-0.83726627,54,88,2442.4,0
1607552240,44.799698,-0.83726627,54,88,2442.4,0
1607552403,44.799698,-0.83726627,54,88,2442.4,0
1607552703,44.799698,-0.83726627,54,88,2442.4,0
1607553004,44.799698,-0.83726627,54,88,2442.4,0
1607553303,44.799698,-0.83726627,54,88,2442.4,0
1607553508,44.799698,-0.83726627,54,88,2442.4,0
1607553603,44.799698,-0.83726627,54,88,2442.4,0
1607553904,44.799698,-0.83726627,54,88,2442.4,0
1607554203,44.799698,-0.83726627,54,88,2442.4,0
